,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
225,60.34142,-171.36842,1989,snow crab,69846,8400,480060,316372,37,4800637,448,48.3,4.9,259,1392307,924
226,60.64425,-174.78792,1989,snow crab,82663,12600,480060,568375,37,4800637,693,58.099999999999994,14.7,546,1392307,1169
227,60.64667,-178.16117,1989,snow crab,94680,11200,548640,76351,39,5486439,1304,80.0,19.2,624,1591208,1544
228,60.65108,-172.11875,1989,snow crab,82432,6300,480060,486099,37,4800637,434,42.7,6.300000000000001,546,1392307,938
229,60.65834,-174.13142,1989,snow crab,106272,13500,617220,578185,45,6172245,792,72.89999999999999,18.900000000000002,702,1790109,1494
230,60.66267,-177.51767,1989,snow crab,106506,10800,617220,25461,45,6172245,1350,91.80000000000001,16.200000000000003,702,1790109,1728
231,60.66384,-176.26175,1989,snow crab,106488,6300,617220,200732,45,6172245,1107,0.0,0.0,702,1790109,1710
232,60.66509,-172.77817,1989,snow crab,50025,5000,342900,7899,26,3429026,200,35.0,17.5,185,994505,795
233,60.66592,-176.8095,1989,snow crab,94664,7200,548640,134684,39,5486439,1056,0.0,0.0,624,1591208,1528
234,60.66733,-171.44425,1989,snow crab,69839,6300,480060,157502,37,4800637,420,48.3,2.1,259,1392307,917
235,60.66917,-175.45783,1989,snow crab,90288,6300,617220,304131,45,6172245,954,87.30000000000001,22.5,333,1790109,1674
236,60.68458,-173.51184,1989,snow crab,94456,10400,548640,70488,40,5486440,544,64.8,18.400000000000002,624,1591208,1320
237,60.97875,-171.48942,1989,snow crab,59856,3600,411480,482307,33,4114833,354,42.6,1.8,222,1193406,780
238,60.981,-172.16742,1989,snow crab,70650,3600,411480,420972,33,4114833,384,40.8,4.8,468,1193406,798
239,60.98242,-172.844,1989,snow crab,50030,6500,342900,73523,26,3429026,320,37.0,7.5,185,994505,800
240,60.99492,-174.15092,1989,snow crab,90072,17100,617220,342443,45,6172245,720,74.69999999999999,14.399999999999999,333,1790109,1458
241,60.99609,-173.5035,1989,snow crab,70049,11200,480060,29138,37,4800637,511,57.400000000000006,7.0,259,1392307,1127
242,60.997,-176.93158,1989,snow crab,90261,10800,617220,189756,45,6172245,1089,87.30000000000001,18.0,333,1790109,1647
243,60.99925,-177.6335,1989,snow crab,80224,7200,548640,385259,39,5486439,1096,76.0,17.599999999999998,296,1591208,1456
244,61.00175,-176.27967,1989,snow crab,90270,13500,617220,214268,45,6172245,1008,88.19999999999999,18.900000000000002,333,1790109,1656
245,61.00242,-175.57242,1989,snow crab,90279,16200,617220,188412,45,6172245,918,87.30000000000001,19.799999999999997,333,1790109,1665
246,61.06883,-174.9355,1989,snow crab,106380,6300,617220,223093,45,6172245,837,81.0,18.0,702,1790109,1602
247,61.28042,-175.80183,1989,snow crab,106479,13500,617220,232970,45,6172245,909,82.80000000000001,18.0,702,1790109,1701
248,61.3285,-176.28984,1989,snow crab,94640,10400,548640,899925,39,5486439,864,76.0,16.0,624,1591208,1504
249,61.3305,-176.96275,1989,snow crab,106461,9000,617220,160031,45,6172245,1071,82.80000000000001,17.1,702,1790109,1683
250,61.33917,-173.56342,1989,snow crab,60120,4200,411480,211174,33,4114833,438,50.4,2.4,222,1193406,1044
251,61.34359,-174.21875,1989,snow crab,60126,6000,411480,295295,33,4114833,462,51.0,-4.8,222,1193406,1050
252,61.36075,-175.01167,1989,snow crab,106389,9000,617220,345797,45,6172245,810,77.39999999999999,9.899999999999999,702,1790109,1611
253,61.65775,-174.31467,1989,snow crab,60132,7200,411480,347218,33,4114833,450,0.0,-1.8,222,1193406,1056
254,61.66592,-175.76475,1989,snow crab,80192,10400,548640,504366,40,5486440,760,74.39999999999999,6.3999999999999995,296,1591208,1424
255,61.66808,-176.44458,1989,snow crab,70175,11200,480060,330447,37,4800637,728,66.5,10.5,259,1392307,1253
256,61.66825,-173.69592,1989,snow crab,60138,4200,411480,179340,33,4114833,420,49.2,-1.8,222,1193406,1062
257,61.67067,-174.98258,1989,snow crab,106398,10800,617220,287549,45,6172245,774,77.39999999999999,4.5,702,1790109,1620
258,61.92675,-174.596,1989,snow crab,94584,12000,548640,665177,40,5486440,616,67.2,-4.0,624,1591208,1448
259,61.9925,-173.96234,1989,snow crab,70944,4800,411480,546036,33,4114833,408,48.6,-3.0,468,1193406,1092
260,61.99884,-175.18717,1989,snow crab,106425,11700,617220,560839,45,6172245,738,76.5,-3.5999999999999996,702,1790109,1647
261,62.00275,-176.05717,1989,snow crab,94608,12800,548640,211195,40,5486440,776,75.2,5.6000000000000005,624,1591208,1472
